11.324356,-31.51832938,-4.337310772
3.304604027,-30.08871689,4.468292818
6.792096134,-36.35377283,-4.179517842
-10.78966187,-16.22166282,4.064216328
6.476331437,-31.42479346,-4.410359132
6.160186895,-32.03961686,-4.375232269
7.001828854,-31.91896594,-4.407522853
5.624039801,-31.15126094,-4.435275915
-1.303981433,-27.7227277,-4.526327681
-0.323430319,-46.83379287,4.814394035
-5.225927065,-25.42190631,4.419561655
2.769403327,-29.13799201,4.652304414
-8.628864283,-37.56548638,-4.422485376
0.183379322,-26.72152593,-4.568955882
-1.278597764,-35.75570251,-4.337000197
-3.455062099,-27.17376801,-4.699737463
-8.704343754,-43.12578813,4.990793382
16.35074907,-27.00994252,-4.600485268
2.284685911,-29.39291628,-4.487985036
-1.412238703,-21.95452081,-4.844301247
-5.170949421,-25.47297661,4.39269643
5.741212495,-35.07284008,-4.178939538
6.993762126,-31.91766905,-4.392679828
17.8856236,-38.94007023,-4.16382917
5.513853633,-27.85078706,-4.459856838
-1.268748405,-31.04047468,-4.533081132
1.638514668,-34.54297223,-4.225688402
39.46533813,-18.7235271,3.933823684
-2.054697319,-33.52101722,-4.42482666
1.127865137,-25.03540551,-4.781408015
11.37669015,-35.24998378,-4.142193168
8.592514731,-1.090691382,4.564480249
15.06155444,-17.70374354,-4.722876201
14.89522224,-17.91222459,-4.639852396
6.835041072,-1.925197891,4.488689665
-1.272252087,-31.03904337,-4.542180788
-2.064342995,-33.55241967,-4.434740674
0.513156954,-32.33979964,-4.420432616
5.576581419,-4.270749201,0.276369594
1.702872365,-21.9380194,-4.722345063
16.42993706,-41.69080019,-4.214498155
3.726537186,-30.96922763,-4.360362678
-5.081890326,-39.84672273,-4.184378111
1.320926094,-31.01482185,4.265780034
-4.396554861,-29.70087899,4.34292596
3.793414477,-30.1912283,4.261720577
-12.24601458,0.474642456,3.835710827
16.135303,-41.44153624,-4.10782919
3.511836941,-28.68103562,4.666723296
6.823236553,-28.89530614,-4.538489326
-4.726042769,-34.40602327,-4.501047809
3.049694372,-32.53882424,-4.373687749
1.195058042,-34.6351969,-4.162967989
2.187516486,-33.25997045,4.436035459
1.908178661,-38.01678632,4.142702262
-1.208792672,-23.34881722,-4.400730298
-7.677861094,1.574090267,4.660853202
9.429338671,-35.15086697,-4.181824795
16.16588206,-41.43424461,-4.085035654
8.921901722,-45.45866384,-3.80238017
9.270431076,-37.11485818,-0.432668098
9.495942705,-26.87708157,-4.574735419
26.64502247,-20.70445607,-4.385676517
2.252754373,-34.45713599,-4.536045451
-4.304769773,-29.73038029,4.328280375
7.072024494,-32.71605317,4.622078565
8.078633514,-32.07201524,-4.40891369
12.0445104,-29.56760094,-4.319654313
-30.55357272,-29.77370334,-2.934233813
5.800092191,-32.6923215,-4.292316907
-3.56943474,-3.581616507,4.066841333
11.93342117,-31.11353534,-4.300454849
2.216099757,-31.34999845,-4.345336294
3.314842714,-35.12923627,-4.246714699
-9.908016826,-25.6947344,3.870816749
-11.21581572,-23.14152729,-4.263797824
8.372092627,-30.90380987,-4.442018948
-13.88097458,-49.71167947,-3.321313316
16.1314222,-66.04761397,-3.108173262
63.6587847,-66.07675969,2.534004842
-28.96359187,-46.38880514,6.427514978
-31.57560554,-23.73173581,6.784952597
27.85042376,-19.94466897,-4.781696367
-28.66591641,-52.88641235,6.532057329
0.515937842,-32.33422733,-4.420667572
6.665025835,-43.32499364,-4.010431483
6.491208375,-31.43758016,-4.450992083
7.67479736,-32.12852249,-4.29158985
2.764543554,-29.14032957,4.639557086
3.55429329,-31.5031199,-4.346373291
-0.462748354,-34.52645765,-4.325471003
-34.45909542,-27.65299714,6.897238365
-1.583615634,-30.8829999,-4.42578518
-2.118745752,-33.57475497,-4.485230392
-29.08731535,-49.01557771,-2.651358303
2.687391132,-6.048705281,4.600675824
43.78862082,-33.95000881,-3.819742956
10.36921355,-29.02374964,-4.459258393
-27.96898885,-54.07486336,-2.539851699
-7.707649505,-28.50171445,-4.655480533
8.336040892,-36.89043464,-3.909910838
5.629399334,-31.14963108,-4.446012936
8.526245911,-30.16018504,-4.345476713
11.26877125,-26.66237434,-4.324877596
5.781864333,-32.66920122,-4.230368315
8.588117775,-30.11201485,-4.372143338
9.782394357,-33.10078349,-4.346501908
8.073361686,-33.75785988,-4.324315169
0.25659616,-29.55033266,4.670510865
3.495477635,-28.65045211,4.719750234
-6.457681903,-29.99837169,-4.492754307
-8.497005097,-27.14319424,-4.543250948
6.027505252,-29.70721722,4.313042717
-1.239451549,-5.430119196,-4.877656568
1.265064341,-31.5460935,-4.363915898
4.091610954,-32.41816879,-4.324639155
1.132857148,-35.99203471,-4.059205678
-2.067132794,-33.5306493,-4.430691062
-3.673505549,-33.60947359,-4.34891542
-5.51338199,-30.08631059,3.679740088
5.58926047,-33.48481241,-4.260894564
5.988624611,-33.41978655,4.505457016
9.778734028,-33.10147154,-4.345390199
5.709020382,-35.015215,-4.225791901
5.611532761,-35.88677571,-4.071209188
-0.044875179,-2.114914559,4.707937569
6.839063247,-34.28429227,-4.289415693
-0.837583493,-39.69990636,-4.124677217
-2.509416028,-23.81153955,-4.408509523
-2.184908741,-24.04801273,-4.698782974
6.832907374,-34.28864318,-4.285061608
8.992871736,-45.54242619,-3.820426062
8.359941603,-30.91084238,-4.426194673
26.70047655,-20.43569549,-4.488014679
-2.976639065,-29.15742976,-4.568246036
16.6186587,-26.95169872,-4.701437654
-4.096192146,-29.98113526,-4.50497352
-4.396280932,-37.00079933,-4.15815213
-0.719289523,-28.4667573,4.339756855
7.758144807,-32.15337646,-4.42008745
4.897109101,-32.23159395,-4.138952121
4.376323086,-2.809904951,3.94344722
-4.995086142,-27.90073533,-4.57510977
7.096575324,-32.74444302,4.668919571
-1.265104615,-35.7493479,-4.285223086
-32.1523742,-49.70140408,6.435527459
-4.187125282,-25.64299422,-4.590279907
8.769052184,-1.107807019,4.667241326
2.278739431,-29.38740825,-4.491798109
7.790614173,-35.12175875,-4.37448781
0.93218792,-37.65030039,4.30076614
6.848746342,-34.27417852,-4.280224602
7.761244093,-32.14884098,-4.413414913
-1.85306051,-3.797410442,4.088199378
6.825921755,-28.88580584,-4.54994719
27.21959028,-20.33478795,-4.472283908
1.023808373,-35.0459579,-4.083145038
-5.489170704,-30.09097942,3.686796114
-6.148272137,-37.55139851,-4.198352382
2.382285823,-36.76957518,-3.996690195
-1.588580279,-0.861861457,-5.258572426
4.187996875,-40.00134053,4.440205407
7.738158906,-32.14665478,-4.40100171
8.897426737,-25.41795663,-4.656279929
-11.55558087,-42.9178984,-3.878510659
-2.985995646,-4.316478741,-5.188578956
1.952346408,-33.31289683,-4.292257512
5.686285861,-35.28593012,3.958855596
5.443102471,-37.0766472,4.15799897
6.025150087,-29.70783666,4.313478451
33.49389263,-50.99387383,-3.460363695
14.31713622,-34.61441652,-4.260687628
8.236317034,-30.88798801,-4.330678091
5.773756274,-31.094722,-4.427348327
-9.08377186,-6.069985814,-5.45965182
3.548648535,-31.54090178,-4.345335048
17.55515594,-13.14455323,-4.823837527
0.41047683,-2.169903984,4.107339636
252.1929166,129.0760682,-7.57677932
8.335930946,-53.13429306,-3.777338579
-0.406989152,2.150503338,-5.514239597
6.704842254,-43.32390376,-3.970805494
2.028476972,-24.89209698,-4.760651905
-0.248243655,-3.916783006,4.425817112
-8.619894556,-46.75443036,3.931055302
0.91728837,-0.91805363,-5.197426182
-6.356893944,-36.47358782,4.398453481
-6.56578088,2.271436582,4.656331022
11.87241117,-31.16999893,-4.255435592
5.500375039,-29.6107794,-4.486597119
11.35327668,-31.51746906,-4.359468796
6.894272925,-37.19322997,-4.02295869
5.689156352,-34.98246781,-4.177558918
12.79994522,-33.75525871,-4.360443312
0.187052957,-6.013304266,4.254956557
4.892286201,-32.22624512,-4.133290815
-0.89434776,-31.02025099,4.095969099
-6.4371886,-30.00193523,-4.491384844
5.624902247,-31.16772267,-4.479528985
3.82455715,-34.5186808,-4.294952634
5.61884346,-31.15638385,-4.41874055
5.696495492,-35.30017676,3.977887611
-7.070503398,-24.94716488,-4.258262894
14.67443145,-31.66715109,-4.315104011
-6.79639899,-0.129960598,-5.567549118
9.427217086,-34.22339548,-4.344761604
7.155835095,-35.60116952,-4.125482396
8.506015945,-35.22591933,-4.232303286
3.53912827,-30.67613912,4.381604644
37.08882184,-40.80988702,-3.870621783
2.350655993,-31.26863529,-4.325527263
-11.65474432,-5.925341463,4.137892069
-5.779016483,-29.08624288,-4.352400081
-1.281227976,-30.96547304,-4.498054605
-4.877719355,-29.28936537,-4.516432996
-1.094918551,-24.86522467,-4.503775988
-5.047747085,-47.7216496,4.747630163
1.274079057,-33.19618334,4.324574724
-5.020498943,-4.122143984,5.866134957
3.208425429,-33.48120742,-4.326036928
-1.498891826,-29.39763723,-4.506031422
-4.885162563,-29.86602792,4.352929388
3.85174381,-34.61525565,-4.283002941
2.841938287,-32.76701246,4.436670585
8.057187086,-35.72464298,-4.131944034
3.175184208,-39.51518685,-4.329889956
-3.220235414,-3.341807441,4.196564471
-6.4824038,-29.99424877,-4.520615188
12.32294207,-39.73964626,-4.140292351
-0.764346253,-39.10270987,-4.135838754
3.328334679,-32.23511641,-4.329674999
-4.946438097,-29.27593833,-4.574943391
3.555881876,-31.51063652,-4.405700887
1.242707163,-31.56174553,-4.465807074
-0.903798074,-31.01822967,4.094224785
-5.088308399,-8.623705733,-1.955945891
5.713620088,-35.01473775,-4.210430471
11.22713337,-34.56549946,-4.224222624
7.026040371,-31.91563902,-4.44130379
5.615810581,-31.16203765,-4.432922036
14.96061127,-28.44285506,-4.489991308
-2.044195709,-33.5514355,-4.434059699
2.073246652,-35.78356767,-4.151746124
-4.517467067,-7.728615645,-4.821942035
-32.34799345,-50.96099324,6.176000456
3.296438611,-42.66128196,4.407625808
35.37677816,-20.46670208,-4.424999056
2.067693129,-35.84146825,-4.196358762
-1.495949113,-28.1974862,-4.679203049
8.314447206,-39.3132061,-3.844062197
-4.80582674,-37.28065876,-4.416933686
-6.60020642,-43.02145564,1.957998706
0.518347214,-31.45331567,4.060416964
-1.063474734,-28.14335967,4.177140259
-4.474113857,-28.84069813,4.382951599
-9.789421804,-25.83400693,3.885360177
-8.579099907,-23.44740637,4.044128762
19.44236253,-33.89269678,-4.094226304
6.458198267,-37.76824255,-3.973864427
14.41753341,-19.46529466,-4.654856075
9.514057479,-26.87224336,-4.579101041
6.058286817,-36.68256809,-4.011755663
-2.397476142,-26.27462421,-4.291015199
-6.434505168,-29.99428225,-4.48478328
-4.925292312,-29.26736612,-4.55333112
-2.801185871,-6.061849753,-5.187107169
-25.77453245,-52.5938922,-2.217794367
-4.155555177,-47.53827726,-3.957981265
2.725181025,-35.10522438,-4.161054576
18.93631075,-21.75685005,-4.289758351
-3.918425957,-8.262033467,4.546500957
11.40872816,-28.6304702,-4.386862434
6.964849307,-30.06540017,-4.494101014
7.264000518,3.858257902,4.4638821
8.982574305,-1.299940905,4.188631518
-28.64864439,-47.74363331,-2.670045344
-28.63542313,-49.00283895,-2.697231656
1.260816026,-32.57710577,-4.287569455
9.044433306,-2.125929977,4.365608952
10.21596261,-33.94149705,-4.274592309
-9.080753665,-0.842875983,-5.41179816
-59.39524217,37.85268562,-1.559004523
5.496049673,-29.61273681,-4.502178755
9.206644185,-27.1165997,-4.320564354
-8.67634538,-23.3465271,4.029827641
17.17162816,-51.16833864,-3.918343491
-3.713744417,-7.14501139,-5.193596645
12.38207142,-52.73385864,-3.940609163
7.740179135,-35.06294833,-4.304626035
6.655915176,-35.14280749,-4.170959223
8.537855176,-37.82559388,-3.81860161
3.63901807,-30.88874437,-4.376052395
0.855435256,-31.4294751,-4.485714502
-9.255340603,-47.51857923,4.071238428
1.271703859,-31.00098382,4.319959406
17.12483514,-19.82811476,-2.948619421
16.96508806,-19.97120179,-2.875202807
6.358329036,-29.69921695,-4.481239736
-2.814022061,-6.10317654,-5.206177815
11.29102088,-34.59570872,-4.282879965
-4.075508657,-29.98150525,-4.472032654
9.824736857,-0.980780498,-5.193516035
3.641644274,-30.89310655,-4.374827722
16.57308283,-50.78865095,-3.666754662
3.859292549,-36.28228878,-4.125325625
-0.809927004,-39.77246375,-4.155673263
18.23891263,-53.30283815,4.965896913
3.511048533,-44.8479811,-4.109623168
1.186850107,-54.16294972,-3.783781895
3.71295776,-30.97789803,-4.311263626
2.545708296,0.277720189,4.122553862
14.49199666,-31.64362645,-4.243359718
11.24545938,-42.90610765,-4.075340246
6.16936283,4.728071791,3.419832749
7.741306199,-32.17093692,-4.391551983
11.28020198,-34.6053677,-4.277291233
7.843809236,-34.09172472,-4.251860688
5.328956106,-37.05546383,-3.983353409
8.031128075,-35.72156766,-4.10606277
-7.17196405,-31.00216056,4.1202244
1.23509357,-30.97300235,4.379385284
5.827609712,-34.3987423,-4.231055572
7.853321614,-34.08923454,-4.265188136
5.389233397,-36.63225228,-3.995337587
1.399775143,-37.73700289,3.811315761
7.940944203,-41.56155309,4.5808214
-8.872498219,-33.77073747,-4.332597638
-3.804457782,-36.66723915,-4.254205058
3.819803073,-30.81894491,-4.355104554
7.775418896,-35.08077009,-4.340772318
9.545155842,-26.82763628,-4.643824607
1.198811022,-25.1870728,-4.665214709
8.047239629,-35.73139231,-4.116851495
-1.302212194,-31.58070471,-3.30561476
11.03733954,7.889432447,-5.241808791
1.677579846,-35.00705198,-4.175486598
3.28221816,-31.23940162,4.518634654
-13.67162618,-49.68627021,-3.032411326
9.834766197,-0.96845215,-5.187582231
2.358052277,-31.27295839,-4.300324647
5.502169332,-39.75344491,-4.09885835
5.942074556,-41.18219855,-3.993932756
3.850568465,-30.14696724,4.336325921
1.118994035,-36.00976077,-4.068394187
3.094057698,-35.93933905,-4.091645927
-2.537813742,-38.33321905,-4.047418168
-3.816692889,-36.66508364,-4.273181758
10.36899537,-29.02603937,-4.465474233
9.864445969,-33.21342127,-4.277056304
5.539486776,-33.48407205,-4.301411595
3.846292461,-30.15949694,4.311671982
7.824836021,0.668142354,4.212101536
11.0035851,-31.64202324,-4.468368469
10.28517602,-28.58792767,4.206723423
1.983493191,-24.74465576,-4.886892213
-2.410771672,-42.44562321,-4.185112005
-0.916800228,-9.713723324,-6.331432547
-5.688967041,7.411013117,-5.674235701
-0.453824116,-39.34046125,-4.185941641
2.282819386,-32.11326185,4.326175594
-0.892136907,-27.54390137,-4.489372059
1.300714705,-31.54740127,-4.335128827
15.44607133,-22.50228454,-4.58429739
25.95672806,-22.04693006,-4.839499546
8.052581759,-35.73291217,-4.125421632
11.23984356,-34.56594254,-4.231426745
-1.49931514,-37.60381686,-3.688810619
1.684591444,-41.40962958,-4.194255524
1.85285751,-5.146086692,-5.145262674
6.598135781,-32.76819567,-4.339654905
-6.437402633,-30.80216948,3.729295159
9.343505142,-37.20431186,-0.442035746
4.281171704,-4.162758976,-5.203474217
9.243353724,-37.11884734,-0.432904628
13.12200694,-31.49274319,-4.315742265
13.1589696,8.385537687,3.671551225
-13.62421261,-49.68837851,-3.04543721
-1.622498889,-7.933333639,-5.04477677
6.900213228,-34.24127204,-4.304760789
10.29368153,-33.96418002,-4.245646532
9.864133942,-40.85518409,-4.073068336
4.175922621,-39.79037489,4.347913257
4.243589436,-39.72506304,4.279239704
11.88349347,-36.60800474,4.053656877
-3.360390699,6.729885264,-5.901163167
-2.429257666,-42.46992997,-4.212280425
-0.537888506,-39.41436309,-4.233688965
0.637595426,-38.72711775,-4.050853977
-29.50203583,-41.92556488,-2.831287015
-2.779624144,-42.62844722,-3.886164289
2.397008232,-41.22538158,4.379791266
6.882213438,-34.24634045,-4.269720045
7.866492343,-34.0961012,-4.282466953
-7.054967007,-34.03416633,-4.472921343
-3.686011336,-33.61976949,-4.374563325
-1.26509811,-35.76040017,-4.266896144
1.162310098,-35.95322643,-4.017369983
3.830255333,-34.52766355,-4.290345029
-8.189375319,-54.37279811,10.56402596
5.601665044,-35.88759236,-4.064763885
11.03273434,9.689000966,4.816182706
16.6408037,-35.96185517,-4.249428635
-29.29325184,-42.03628336,-2.82902748
-0.584208029,1.298761751,3.969214503
8.407036094,-39.42292086,-3.951368099
17.7697017,-19.10743034,-3.011161476
10.9599689,-31.66758412,-4.454613231
-0.313507366,-5.836050529,-5.115859629
-2.751279795,3.350866666,4.495076126
6.785718924,-28.92388383,-4.59092618
12.45618301,-26.90272514,-4.379780786
2.092829479,-41.20637761,-3.947107602
3.040587498,-39.89756898,4.471053707
-4.74808874,-27.27724302,-4.499040387
10.36276277,-36.50681454,4.047492963
14.43773309,-34.55902074,-4.284620732
5.219047008,-42.48406722,-4.179289103
7.032817251,-31.93922902,-4.412951181
5.46725813,-29.53078191,-4.604216993
25.39321337,-31.53698992,3.98179171
12.02456425,-31.13684026,-4.375691857
17.59151158,-32.65849481,-4.33804404
-2.778692808,-42.61955977,-3.808678454
-8.574103836,-46.72540649,3.919050003
-8.69068617,-22.43412627,3.84644121
11.27735283,-42.98041512,-4.158623232
12.19283131,-23.59553443,-4.761314494
17.72316212,-19.08508297,-3.443569109
-1.280237481,0.566268684,-5.043357685
5.480777026,-29.49854999,-4.636113876
11.45346838,-28.59786821,-4.414130692
9.853622292,-45.22810327,-4.095347607
12.4930957,-36.5488037,-4.08290065
0.236985148,0.763587887,-4.966890638
4.576754255,-39.78637439,4.087577053
-7.478659365,-53.17918482,10.06424041
-0.890050097,-45.73345243,-3.990481537
-4.541722446,-53.0703995,-3.540312658
8.055682437,-40.21011978,-4.109262864
6.742822764,-36.27684435,-4.066892
0.240553527,-31.91198169,-4.403113067
-5.140827417,-34.54476059,-4.553861146
-4.939435899,-34.4957946,-4.431984043
3.728379805,-30.9683528,-4.361568155
55.07544394,-34.60734363,-3.651474629
8.30799002,-33.43866426,-4.32208274
11.96270182,-31.13751369,-4.314384887
0.125079099,-0.497051765,-5.340049544
16.36337699,-50.44323127,4.448344385
3.83712844,-34.53542202,-4.284256159
-2.117048091,-52.95466044,-3.530542285
9.741125085,-33.10108833,-4.363554627
-0.220044987,-3.463936612,-5.703123403
3.844766515,-34.52106989,-4.243312413
3.335364941,-40.99270355,-4.74788226
-0.930330015,-31.04853333,4.071212973
10.96803954,-31.63545688,-4.450836014
-3.569585062,-35.58591429,-4.397603751
-0.828605552,-39.71819174,-4.130123193
19.65714946,-22.85509051,-4.75119896
7.001002031,-29.30894503,-4.47562275
7.07467398,-31.95537983,-4.412427523
1.240031771,-35.30579622,4.278817179
13.2715852,-46.08299068,-3.960187186
2.944212594,-34.86504762,-4.155831242
